Id,WnvPresent
69557,0.00728794019409
69558,0.00728794019409
69559,0.00442643361535
69560,0.00728794019409
69561,0.00728794019409
69562,0.00728794019409
69563,0.00335834697245
69564,0.00227084161496
69565,0.00335834697245
69566,0.00335834697245
69567,0.00203024894859
69568,0.00335834697245
69569,0.00335834697245
69570,0.00335834697245
69571,0.0278894178312
69572,0.016065757512
69573,0.0278894178312
69574,0.0278894178312
69575,0.0214734788629
69576,0.0278894178312
69577,0.0278894178312
69578,0.0278894178312
69579,0.00487674845673
69580,0.00352687620936
69581,0.00487674845673
69582,0.00487674845673
69583,0.00299790347406
69584,0.00487674845673
69585,0.00487674845673
69586,0.00487674845673
69587,0.00313408671827
69588,0.00207059089658
69589,0.00313408671827
69590,0.00313408671827
69591,0.00200842577861
69592,0.00313408671827
69593,0.00313408671827
69594,0.00313408671827
69595,0.00833896837993
69596,0.00407776897027
69597,0.00833896837993
69598,0.00833896837993
69599,0.00652263575434
69600,0.00833896837993
69601,0.00833896837993
69602,0.00833896837993
69603,0.00342464650433
69604,0.00185611130827
69605,0.00342464650433
69606,0.00342464650433
69607,0.00217336491184
69608,0.00342464650433
69609,0.00342464650433
69610,0.00342464650433
69611,0.00379159769213
69612,0.00287613833765
69613,0.00379159769213
69614,0.00379159769213
69615,0.00262061635249
69616,0.00379159769213
69617,0.00379159769213
69618,0.00379159769213
69619,0.00449220169405
69620,0.00324718398155
69621,0.00449220169405
69622,0.00449220169405
69623,0.00299172380282
69624,0.00449220169405
69625,0.00449220169405
69626,0.00449220169405
69627,0.00630126206793
69628,0.00351544431448
69629,0.00630126206793
69630,0.00630126206793
69631,0.00461668174801
69632,0.00630126206793
69633,0.00630126206793
69634,0.00630126206793
69635,0.00530068899348
69636,0.00338168958479
69637,0.00530068899348
69638,0.00530068899348
69639,0.00374640561564
69640,0.00530068899348
69641,0.00530068899348
69642,0.00530068899348
69643,0.00798087559011
69644,0.00421220276151
69645,0.00798087559011
69646,0.00798087559011
69647,0.00637369764644
69648,0.00798087559011
69649,0.00798087559011
69650,0.00798087559011
69651,0.00321320635735
69652,0.00216326357033
69653,0.00321320635735
69654,0.00321320635735
69655,0.00184055019497
69656,0.00321320635735
69657,0.00321320635735
69658,0.00321320635735
69659,0.0040578354173
69660,0.00266118246358
69661,0.0040578354173
69662,0.0040578354173
69663,0.00290338350377
69664,0.0040578354173
69665,0.0040578354173
69666,0.0040578354173
69667,0.00355433721886
69668,0.0016094544712
69669,0.00355433721886
69670,0.00355433721886
69671,0.00228301393966
69672,0.00355433721886
69673,0.00355433721886
69674,0.00355433721886
69675,0.00492035977397
69676,0.00362095125738
69677,0.00492035977397
69678,0.00492035977397
69679,0.00331461274655
69680,0.00492035977397
69681,0.00492035977397
69682,0.00492035977397
69683,0.00336174878466
69684,0.00224999785075
69685,0.00336174878466
69686,0.00336174878466
69687,0.00188426587294
69688,0.00336174878466
69689,0.00336174878466
69690,0.00336174878466
69691,0.00434971729814
69692,0.00313511668468
69693,0.00434971729814
69694,0.00434971729814
69695,0.00262067647865
69696,0.00434971729814
69697,0.00434971729814
69698,0.00434971729814
69699,0.00326959336571
69700,0.00219092576257
69701,0.00326959336571
69702,0.00326959336571
69703,0.00187209973522
69704,0.00326959336571
69705,0.00326959336571
69706,0.00326959336571
69707,0.00319238980688
69708,0.00207059089658
69709,0.00319238980688
69710,0.00319238980688
69711,0.00200842577861
69712,0.00319238980688
69713,0.00319238980688
69714,0.00319238980688
69715,0.00730486055389
69716,0.00668529779566
69717,0.00730486055389
69718,0.00730486055389
69719,0.00450597969324
69720,0.00730486055389
69721,0.00730486055389
69722,0.00730486055389
69723,0.00398300462806
69724,0.00309385193189
69725,0.00398300462806
69726,0.00398300462806
69727,0.00278243181659
69728,0.00398300462806
69729,0.00398300462806
69730,0.00398300462806
69731,0.00418247436902
69732,0.00358132673232
69733,0.00418247436902
69734,0.00418247436902
69735,0.00302376041032
69736,0.00418247436902
69737,0.00418247436902
69738,0.00418247436902
69739,0.00319238980688
69740,0.00207059089658
69741,0.00319238980688
69742,0.00319238980688
69743,0.00200842577861
69744,0.00319238980688
69745,0.00319238980688
69746,0.00319238980688
69747,0.003244569683
69748,0.00219419835914
69749,0.003244569683
69750,0.003244569683
69751,0.0017725682512
69752,0.003244569683
69753,0.003244569683
69754,0.003244569683
69755,0.00328934177305
69756,0.00220432603429
69757,0.00328934177305
69758,0.00328934177305
69759,0.00184055019497
69760,0.00328934177305
69761,0.00328934177305
69762,0.00328934177305
69763,0.00368822925278
69764,0.00188848634065
69765,0.00368822925278
69766,0.00368822925278
69767,0.00243694766029
69768,0.00368822925278
69769,0.00368822925278
69770,0.00368822925278
69771,0.00361628473639
69772,0.00185611130827
69773,0.00361628473639
69774,0.00361628473639
69775,0.0023650031439
69776,0.00361628473639
69777,0.00361628473639
69778,0.00361628473639
69779,0.00573328486553
69780,0.00395373310883
69781,0.00573328486553
69782,0.00573328486553
69783,0.0036457848636
69784,0.00573328486553
69785,0.00573328486553
69786,0.00573328486553
69787,0.00350210583739
69788,0.00252982897795
69789,0.00350210583739
69790,0.00350210583739
69791,0.00206304426411
69792,0.00350210583739
69793,0.00350210583739
69794,0.00350210583739
69795,0.00343602589672
69796,0.0027589470168
69797,0.00343602589672
69798,0.00343602589672
69799,0.00226209705313
69800,0.00343602589672
69801,0.00343602589672
69802,0.00343602589672
69803,0.00694236084767
69804,0.00604053670055
69805,0.00694236084767
69806,0.00694236084767
69807,0.00392067165565
69808,0.00694236084767
69809,0.00694236084767
69810,0.00694236084767
69811,0.00426952970672
69812,0.00313511668468
69813,0.00426952970672
69814,0.00426952970672
69815,0.00260314000278
69816,0.00426952970672
69817,0.00426952970672
69818,0.00426952970672
69819,0.00348930142565
69820,0.00278221479457
69821,0.00348930142565
69822,0.00348930142565
69823,0.00225773487317
69824,0.00348930142565
69825,0.00348930142565
69826,0.00348930142565
69827,0.00296830123097
69828,0.00167343421781
69829,0.00296830123097
69830,0.00296830123097
69831,0.00153786774197
69832,0.00296830123097
69833,0.00296830123097
69834,0.00296830123097
69835,0.00354094066335
69836,0.00277711777828
69837,0.00354094066335
69838,0.00354094066335
69839,0.00227241186597
69840,0.00354094066335
69841,0.00354094066335
69842,0.00354094066335
69843,0.00518256394009
69844,0.00410189471862
69845,0.00518256394009
69846,0.00518256394009
69847,0.00403763253822
69848,0.00518256394009
69849,0.00518256394009
69850,0.00518256394009
69851,0.00808261705694
69852,0.00516002005252
69853,0.00808261705694
69854,0.00808261705694
69855,0.00626628443135
69856,0.00808261705694
69857,0.00808261705694
69858,0.00808261705694
69859,0.00737917399888
69860,0.00427984137913
69861,0.00737917399888
69862,0.00737917399888
69863,0.00586918857209
69864,0.00737917399888
69865,0.00737917399888
69866,0.00737917399888
69867,0.00418253924571
69868,0.00275851228088
69869,0.00418253924571
69870,0.00418253924571
69871,0.00302808733218
69872,0.00418253924571
69873,0.00418253924571
69874,0.00418253924571
69875,0.0028966770069
69876,0.00213605607807
69877,0.0028966770069
69878,0.0028966770069
69879,0.00149918337642
69880,0.0028966770069
69881,0.0028966770069
69882,0.0028966770069
69883,0.00580267702266
69884,0.00367241704731
69885,0.00580267702266
69886,0.00580267702266
69887,0.00371517702073
69888,0.00580267702266
69889,0.00580267702266
69890,0.00580267702266
69891,0.00348410190941
69892,0.00265020781809
69893,0.00348410190941
69894,0.00348410190941
69895,0.00221331418116
69896,0.00348410190941
69897,0.00348410190941
69898,0.00348410190941
69899,0.0028966770069
69900,0.0016871222958
69901,0.0028966770069
69902,0.0028966770069
69903,0.00149918337642
69904,0.0028966770069
69905,0.0028966770069
69906,0.0028966770069
69907,0.00310073781703
69908,0.00211564999706
69909,0.00310073781703
69910,0.00310073781703
69911,0.00170324418654
69912,0.00310073781703
69913,0.00310073781703
69914,0.00310073781703
69915,0.00316980894793
69916,0.00216516726687
69917,0.00316980894793
69918,0.00316980894793
69919,0.00192821854352
69920,0.00316980894793
69921,0.00316980894793
69922,0.00316980894793
69923,0.00656557516999
69924,0.00411878148475
69925,0.00656557516999
69926,0.00656557516999
69927,0.00453965284763
69928,0.00656557516999
69929,0.00656557516999
69930,0.00656557516999
69931,0.00310073781703
69932,0.00211564999706
69933,0.00310073781703
69934,0.00310073781703
69935,0.00170324418654
69936,0.00310073781703
69937,0.00310073781703
69938,0.00310073781703
69939,0.00567167872316
69940,0.00443757529033
69941,0.00567167872316
69942,0.00567167872316
69943,0.00350981211653
69944,0.00567167872316
69945,0.00567167872316
69946,0.00567167872316
69947,0.00320933792117
69948,0.00225575693608
69949,0.00320933792117
69950,0.00320933792117
69951,0.00192573102754
69952,0.00320933792117
69953,0.00320933792117
69954,0.00320933792117
69955,0.00612701089134
69956,0.00352277245322
69957,0.00612701089134
69958,0.00612701089134
69959,0.00443643637264
69960,0.00612701089134
69961,0.00612701089134
69962,0.00612701089134
69963,0.00803104057126
69964,0.00442399771607
69965,0.00803104057126
69966,0.00803104057126
69967,0.00622856392661
69968,0.00803104057126
69969,0.00803104057126
69970,0.00803104057126
69971,0.00346602567203
69972,0.00186272784495
69973,0.00346602567203
69974,0.00346602567203
69975,0.00243921097067
69976,0.00346602567203
69977,0.00346602567203
69978,0.00346602567203
69979,0.00353328044711
69980,0.00266649976987
69981,0.00353328044711
69982,0.00353328044711
69983,0.00221331418116
69984,0.00353328044711
69985,0.00353328044711
69986,0.00353328044711
69987,0.00618268762657
69988,0.00515561401801
69989,0.00618268762657
69990,0.00618268762657
69991,0.00412050367272
69992,0.00618268762657
69993,0.00618268762657
69994,0.00618268762657
69995,0.00552986849764
69996,0.00333571671061
69997,0.00552986849764
69998,0.00552986849764
69999,0.0038274104663
70000,0.00552986849764
70001,0.00552986849764
70002,0.00552986849764
70003,0.00293509834534
70004,0.00189645232324
70005,0.00293509834534
70006,0.00293509834534
70007,0.00149918337642
70008,0.00293509834534
70009,0.00293509834534
70010,0.00293509834534
70011,0.00339208785879
70012,0.00247033605242
70013,0.00339208785879
70014,0.00339208785879
70015,0.00227219715876
70016,0.00339208785879
70017,0.00339208785879
70018,0.00339208785879
70019,0.00407074898281
70020,0.00316961241064
70021,0.00407074898281
70022,0.00407074898281
70023,0.00289121994239
70024,0.00407074898281
70025,0.00407074898281
70026,0.00407074898281
70027,0.00326954367673
70028,0.0022184361829
70029,0.00326954367673
70030,0.00326954367673
70031,0.00183048210344
70032,0.00326954367673
70033,0.00326954367673
70034,0.00326954367673
70035,0.00881219679284
70036,0.0078095477774
70037,0.00881219679284
70038,0.00881219679284
70039,0.00631544800276
70040,0.00881219679284
70041,0.00881219679284
70042,0.00881219679284
70043,0.00348940819933
70044,0.00268689174805
70045,0.00348940819933
70046,0.00348940819933
70047,0.00223487268139
70048,0.00348940819933
70049,0.00348940819933
70050,0.00348940819933
70051,0.00328585908245
70052,0.00212077985909
70053,0.00328585908245
70054,0.00328585908245
70055,0.00188836545197
70056,0.00328585908245
70057,0.00328585908245
70058,0.00328585908245
70059,0.00368998359129
70060,0.0027205720406
70061,0.00368998359129
70062,0.00368998359129
70063,0.00243357957071
70064,0.00368998359129
70065,0.00368998359129
70066,0.00368998359129
70067,0.0163674497182
70068,0.00876829727881
70069,0.0163674497182
70070,0.0163674497182
70071,0.0121773986611
70072,0.0163674497182
70073,0.0163674497182
70074,0.0163674497182
70075,0.00323098939795
70076,0.00206591017459
70077,0.00323098939795
70078,0.00323098939795
70079,0.00183349576747
70080,0.00323098939795
70081,0.00323098939795
70082,0.00323098939795
70083,0.00397160458111
70084,0.00262745871248
70085,0.00397160458111
70086,0.00397160458111
70087,0.00205611043262
70088,0.00397160458111
70089,0.00397160458111
70090,0.00397160458111
70091,0.00397429918895
70092,0.00276595554009
70093,0.00397429918895
70094,0.00397429918895
70095,0.00201723709767
70096,0.00397429918895
70097,0.00397429918895
70098,0.00397429918895
70099,0.00441444653059
70100,0.00390218578458
70101,0.00441444653059
70102,0.00441444653059
70103,0.00280544635982
70104,0.00441444653059
70105,0.00441444653059
70106,0.00441444653059
70107,0.00354403096903
70108,0.00292546307334
70109,0.00354403096903
70110,0.00354403096903
70111,0.00196482147781
70112,0.00354403096903
70113,0.00354403096903
70114,0.00354403096903
70115,0.00395991103919
70116,0.00354825265974
70117,0.00395991103919
70118,0.00395991103919
70119,0.00264324554421
70120,0.00395991103919
70121,0.00395991103919
70122,0.00395991103919
70123,0.00363271460715
70124,0.00284818448876
70125,0.00363271460715
70126,0.00363271460715
70127,0.00209507305874
70128,0.00363271460715
70129,0.00363271460715
70130,0.00363271460715
70131,0.00694564188001
70132,0.00572403521899
70133,0.00694564188001
70134,0.00694564188001
70135,0.00438311818703
70136,0.00694564188001
70137,0.00694564188001
70138,0.00694564188001
70139,0.0044939709073
70140,0.0039478140994
70141,0.0044939709073
70142,0.0044939709073
70143,0.00288822387988
70144,0.0044939709073
70145,0.0044939709073
70146,0.0044939709073
70147,0.00349344292232
70148,0.00280223816737
70149,0.00349344292232
70150,0.00349344292232
70151,0.00224921741965
70152,0.00349344292232
70153,0.00349344292232
70154,0.00349344292232
70155,0.00318431045984
70156,0.00212077985909
70157,0.00318431045984
70158,0.00318431045984
70159,0.00194272005544
70160,0.00318431045984
70161,0.00318431045984
70162,0.00318431045984
70163,0.00342543981485
70164,0.00296445122325
70165,0.00342543981485
70166,0.00342543981485
70167,0.00204462908228
70168,0.00342543981485
70169,0.00342543981485
70170,0.00342543981485
70171,0.00383373759577
70172,0.00319510527521
70173,0.00383373759577
70174,0.00383373759577
70175,0.00221165949302
70176,0.00383373759577
70177,0.00383373759577
70178,0.00383373759577
70179,0.00342543981485
70180,0.00277739548064
70181,0.00342543981485
70182,0.00342543981485
70183,0.00204462908228
70184,0.00342543981485
70185,0.00342543981485
70186,0.00342543981485
70187,0.00303070064012
70188,0.00243796228627
70189,0.00303070064012
70190,0.00303070064012
70191,0.00204696056337
70192,0.00303070064012
70193,0.00303070064012
70194,0.00303070064012
70195,0.00359170469074
70196,0.00287290562335
70197,0.00359170469074
70198,0.00359170469074
70199,0.00234747918807
70200,0.00359170469074
70201,0.00359170469074
70202,0.00359170469074
70203,0.00368185233338
70204,0.00252420107241
70205,0.00368185233338
70206,0.00368185233338
70207,0.00203024894859
70208,0.00368185233338
70209,0.00368185233338
70210,0.00368185233338
70211,0.00394846330331
70212,0.00258816832118
70213,0.00394846330331
70214,0.00394846330331
70215,0.00223289266975
70216,0.00394846330331
70217,0.00394846330331
70218,0.00394846330331
70219,0.003168955896
70220,0.00245519582878
70221,0.003168955896
70222,0.003168955896
70223,0.00216599776351
70224,0.003168955896
70225,0.003168955896
70226,0.003168955896
70227,0.00420194394422
70228,0.00405750805421
70229,0.00420194394422
70230,0.00420194394422
70231,0.00250742584916
70232,0.00420194394422
70233,0.00420194394422
70234,0.00420194394422
70235,0.00611481768881
70236,0.00386855151668
70237,0.00611481768881
70238,0.00611481768881
70239,0.00437768082536
70240,0.00611481768881
70241,0.00611481768881
70242,0.00611481768881
70243,0.00355919559258
70244,0.0027205720406
70245,0.00355919559258
70246,0.00355919559258
70247,0.00228357351625
70248,0.00355919559258
70249,0.00355919559258
70250,0.00355919559258
70251,0.00767861947593
70252,0.00513488990852
70253,0.00767861947593
70254,0.00767861947593
70255,0.00481386938465
70256,0.00767861947593
70257,0.00767861947593
70258,0.00767861947593
70259,0.00350769796174
70260,0.00260161869462
70261,0.00350769796174
70262,0.00350769796174
70263,0.00222364973125
70264,0.00350769796174
70265,0.00350769796174
70266,0.00350769796174
70267,0.00542850497727
70268,0.00379889253719
70269,0.00542850497727
70270,0.00542850497727
70271,0.00327765426692
70272,0.00542850497727
70273,0.00542850497727
70274,0.00542850497727
70275,0.00314063907531
70276,0.00248218498844
70277,0.00314063907531
70278,0.00314063907531
70279,0.00211267629638
70280,0.00314063907531
70281,0.00314063907531
70282,0.00314063907531
70283,0.00314063907531
70284,0.00248218498844
70285,0.00314063907531
70286,0.00314063907531
70287,0.00211267629638
70288,0.00314063907531
70289,0.00314063907531
70290,0.00314063907531
70291,0.00552065628193
70292,0.00386226603529
70293,0.00552065628193
70294,0.00552065628193
70295,0.00327765426692
70296,0.00552065628193
70297,0.00552065628193
70298,0.00552065628193
70299,0.031645382751
70300,0.0222158417679
70301,0.031645382751
70302,0.031645382751
70303,0.0242103160657
70304,0.031645382751
70305,0.031645382751
70306,0.031645382751
70307,0.00354098515291
70308,0.00274513864199
70309,0.00354098515291
70310,0.00354098515291
70311,0.00228365917137
70312,0.00354098515291
70313,0.00354098515291
70314,0.00354098515291
70315,0.0052824842331
70316,0.00464379670349
70317,0.0052824842331
70318,0.0052824842331
70319,0.00380110457108
70320,0.0052824842331
70321,0.0052824842331
70322,0.0052824842331
70323,0.00384261035378
70324,0.00315832672508
70325,0.00384261035378
70326,0.00384261035378
70327,0.00208619015904
70328,0.00384261035378
70329,0.00384261035378
70330,0.00384261035378
70331,0.00349136741029
70332,0.00287729567756
70333,0.00349136741029
70334,0.00349136741029
70335,0.00210962908796
70336,0.00349136741029
70337,0.00349136741029
70338,0.00349136741029
70339,0.00757130608356
70340,0.00543521212033
70341,0.00757130608356
70342,0.00757130608356
70343,0.00430809175624
70344,0.00757130608356
70345,0.00757130608356
70346,0.00757130608356
70347,0.00314063907531
70348,0.00248218498844
70349,0.00314063907531
70350,0.00314063907531
70351,0.00211267629638
70352,0.00314063907531
70353,0.00314063907531
70354,0.00314063907531
70355,0.0252072393759
70356,0.017743580121
70357,0.0252072393759
70358,0.0252072393759
70359,0.018816431684
70360,0.0252072393759
70361,0.0252072393759
70362,0.0252072393759
70363,0.0036838282933
70364,0.0028993134929
70365,0.0036838282933
70366,0.0036838282933
70367,0.00241319492109
70368,0.0036838282933
70369,0.0036838282933
70370,0.0036838282933
70371,0.00782272847291
70372,0.00593915944103
70373,0.00782272847291
70374,0.00782272847291
70375,0.00524658220325
70376,0.00782272847291
70377,0.00782272847291
70378,0.00782272847291
70379,0.0041464108818
70380,0.00268465411307
70381,0.0041464108818
70382,0.0041464108818
70383,0.00295715060712
70384,0.0041464108818
70385,0.0041464108818
70386,0.0041464108818
70387,0.00390425809098
70388,0.00349259971153
70389,0.00390425809098
70390,0.00390425809098
70391,0.00258759259599
70392,0.00390425809098
70393,0.00390425809098
70394,0.00390425809098
70395,0.00329141653568
70396,0.00212077985909
70397,0.00329141653568
70398,0.00329141653568
70399,0.00189392290519
70400,0.00329141653568
70401,0.00329141653568
70402,0.00329141653568
70403,0.0070169326107
70404,0.00508984948
70405,0.0070169326107
70406,0.0070169326107
70407,0.00365519059563
70408,0.0070169326107
70409,0.0070169326107
70410,0.0070169326107
70411,0.00657349215365
70412,0.00358540012066
70413,0.00657349215365
70414,0.00657349215365
70415,0.00482624501087
70416,0.00657349215365
70417,0.00657349215365
70418,0.00657349215365
70419,0.00682600544841
70420,0.00682600544841
70421,0.00682600544841
70422,0.00682600544841
70423,0.00682600544841
70424,0.00354502344177
70425,0.00354502344177
70426,0.00354502344177
70427,0.00354502344177
70428,0.00354502344177
70429,0.00682600544841
70430,0.00682600544841
70431,0.00507875830562
70432,0.00682600544841
70433,0.00682600544841
70434,0.00682600544841
70435,0.00576695837637
70436,0.005117409008
70437,0.00576695837637
70438,0.00576695837637
70439,0.0041548976719
70440,0.00576695837637
70441,0.00576695837637
70442,0.00576695837637
70443,0.00628254022962
70444,0.00574836300451
70445,0.00628254022962
70446,0.00628254022962
70447,0.00421423218924
70448,0.00628254022962
70449,0.00628254022962
70450,0.00628254022962
70451,0.00328461779865
70452,0.00210905054408
70453,0.00328461779865
70454,0.00328461779865
70455,0.00204302739424
70456,0.00328461779865
70457,0.00328461779865
70458,0.00328461779865
70459,0.00733960161239
70460,0.00487729347962
70461,0.00733960161239
70462,0.00733960161239
70463,0.00464064679841
70464,0.00733960161239
70465,0.00733960161239
70466,0.00733960161239
70467,0.00387014250612
70468,0.00263073328514
70469,0.00387014250612
70470,0.00387014250612
70471,0.00263203458033
70472,0.00387014250612
70473,0.00387014250612
70474,0.00387014250612
70475,0.00328932411913
70476,0.00249941853095
70477,0.00328932411913
70478,0.00328932411913
70479,0.00224214328445
70480,0.00328932411913
70481,0.00328932411913
70482,0.00328932411913
70483,0.00645576538287
70484,0.00452868225217
70485,0.00645576538287
70486,0.00645576538287
70487,0.00365519059563
70488,0.00645576538287
70489,0.00645576538287
70490,0.00645576538287
70491,0.0035504190334
70492,0.00278659614833
70493,0.0035504190334
70494,0.0035504190334
70495,0.00226107515429
70496,0.0035504190334
70497,0.0035504190334
70498,0.0035504190334
70499,0.00354170060128
70500,0.0028346139702
70501,0.00354170060128
70502,0.00354170060128
70503,0.00226907158485
70504,0.00354170060128
70505,0.00354170060128
70506,0.00354170060128
70507,0.00350063813732
70508,0.00279355150624
70509,0.00350063813732
70510,0.00350063813732
70511,0.00226907158485
70512,0.00350063813732
70513,0.00350063813732
70514,0.00350063813732
70515,0.00350886470841
70516,0.00279980560904
70517,0.00350886470841
70518,0.00350886470841
70519,0.00226907158485
70520,0.00350886470841
70521,0.00350886470841
70522,0.00350886470841
70523,0.0067448574906
70524,0.00440900264916
70525,0.0067448574906
70526,0.0067448574906
70527,0.00506027717068
70528,0.0067448574906
70529,0.0067448574906
70530,0.0067448574906
70531,0.00965754997184
70532,0.00962508692032
70533,0.00965754997184
70534,0.00965754997184
70535,0.00750960665971
70536,0.00965754997184
70537,0.00965754997184
70538,0.00965754997184
70539,0.00405912453428
70540,0.00312010217691
70541,0.00405912453428
70542,0.00405912453428
70543,0.00256053118257
70544,0.00405912453428
70545,0.00405912453428
70546,0.00405912453428
70547,0.0122646693235
70548,0.00716823213681
70549,0.0122646693235
70550,0.0122646693235
70551,0.00816616993929
70552,0.0122646693235
70553,0.0122646693235
70554,0.0122646693235
70555,0.00386922001037
70556,0.0032806558789
70557,0.00386922001037
70558,0.00386922001037
70559,0.00210962908796
70560,0.00386922001037
70561,0.00386922001037
70562,0.00386922001037
70563,0.00377969076113
70564,0.00293687287212
70565,0.00377969076113
70566,0.00377969076113
70567,0.00241319492109
70568,0.00377969076113
70569,0.00377969076113
70570,0.00377969076113
70571,0.00360970759089
70572,0.00312554599446
70573,0.00360970759089
70574,0.00360970759089
70575,0.00243872625125
70576,0.00360970759089
70577,0.00360970759089
70578,0.00360970759089
70579,0.00357725984963
70580,0.0036214169985
70581,0.00357725984963
70582,0.00357725984963
70583,0.0022895129965
70584,0.00357725984963
70585,0.00357725984963
70586,0.00357725984963
70587,0.00395991103919
70588,0.00354825265974
70589,0.00395991103919
70590,0.00395991103919
70591,0.00264324554421
70592,0.00395991103919
70593,0.00395991103919
70594,0.00395991103919
70595,0.00394649854232
70596,0.00278478420664
70597,0.00394649854232
70598,0.00394649854232
70599,0.0028310784892
70600,0.00394649854232
70601,0.00394649854232
70602,0.00394649854232
70603,0.0148944462858
70604,0.00870449350338
70605,0.0148944462858
70606,0.0148944462858
70607,0.0107837032976
70608,0.0148944462858
70609,0.0148944462858
70610,0.0148944462858
70611,0.00709007661213
70612,0.0047285544068
70613,0.00709007661213
70614,0.00709007661213
70615,0.00530589097029
70616,0.00709007661213
70617,0.00709007661213
70618,0.00709007661213
70619,0.00677605686988
70620,0.00392360331896
70621,0.00677605686988
70622,0.00677605686988
70623,0.00509155503852
70624,0.00677605686988
70625,0.00677605686988
70626,0.00677605686988
70627,0.00695543143882
70628,0.00421220276151
70629,0.00695543143882
70630,0.00695543143882
70631,0.00534825349515
70632,0.00695543143882
70633,0.00695543143882
70634,0.00695543143882
70635,0.00328329973299
70636,0.00239457557367
70637,0.00328329973299
70638,0.00328329973299
70639,0.00216340903296
70640,0.00328329973299
70641,0.00328329973299
70642,0.00328329973299
70643,0.0035141880843
70644,0.00281725267514
70645,0.0035141880843
70646,0.0035141880843
70647,0.00221165949302
70648,0.0035141880843
70649,0.0035141880843
70650,0.0035141880843
70651,0.00572849021651
70652,0.00410499034318
70653,0.00572849021651
70654,0.00572849021651
70655,0.00461588411578
70656,0.00572849021651
70657,0.00572849021651
70658,0.00572849021651
70659,0.00388882871443
70660,0.0030186584415
70661,0.00388882871443
70662,0.00388882871443
70663,0.00207599488303
70664,0.00388882871443
70665,0.00388882871443
70666,0.00388882871443
70667,0.00379798201694
70668,0.00304233426459
70669,0.00379798201694
70670,0.00379798201694
70671,0.00221877252573
70672,0.00379798201694
70673,0.00379798201694
70674,0.00379798201694
70675,0.00426213686642
70676,0.00383564395044
70677,0.00426213686642
70678,0.00426213686642
70679,0.00260242713252
70680,0.00426213686642
70681,0.00426213686642
70682,0.00426213686642
70683,0.00575184547
70684,0.00443757529033
70685,0.00575184547
70686,0.00575184547
70687,0.00358997886336
70688,0.00575184547
70689,0.00575184547
70690,0.00575184547
70691,0.00311262108891
70692,0.00222323418258
70693,0.00311262108891
70694,0.00311262108891
70695,0.00181141939599
70696,0.00311262108891
70697,0.00311262108891
70698,0.00311262108891
70699,0.0233034683841
70700,0.0115726710258
70701,0.0233034683841
70702,0.0233034683841
70703,0.0150303001938
70704,0.0233034683841
70705,0.0233034683841
70706,0.0233034683841
70707,0.0212178312339
70708,0.0116936876387
70709,0.0212178312339
70710,0.0212178312339
70711,0.0111819060223
70712,0.0212178312339
70713,0.0212178312339
70714,0.0212178312339
70715,0.0350401649397
70716,0.0181788858812
70717,0.0350401649397
70718,0.0350401649397
70719,0.0228247956122
70720,0.0350401649397
70721,0.0350401649397
70722,0.0350401649397
70723,0.0162335499016
70724,0.0164348572785
70725,0.0162335499016
70726,0.0162335499016
70727,0.00748705466594
70728,0.0162335499016
70729,0.0162335499016
70730,0.0162335499016
70731,0.0123105541542
70732,0.011088208768
70733,0.0123105541542
70734,0.0123105541542
70735,0.00551230611863
70736,0.0123105541542
70737,0.0123105541542
70738,0.0123105541542
70739,0.0105287776249
70740,0.00696823545615
70741,0.0105287776249
70742,0.0105287776249
70743,0.00436967719822
70744,0.0105287776249
70745,0.0105287776249
70746,0.0105287776249
70747,0.0123105541542
70748,0.011088208768
70749,0.0123105541542
70750,0.0123105541542
70751,0.00551230611863
70752,0.0123105541542
70753,0.0123105541542
70754,0.0123105541542
70755,0.0142917091694
70756,0.00763621809133
70757,0.0142917091694
70758,0.0142917091694
70759,0.0070188702402
70760,0.0142917091694
70761,0.0142917091694
70762,0.0142917091694
70763,0.0128243795792
70764,0.0113298087911
70765,0.0128243795792
70766,0.0128243795792
70767,0.00633018140732
70768,0.0128243795792
70769,0.0128243795792
70770,0.0128243795792
70771,0.0177107531594
70772,0.00677451168486
70773,0.0177107531594
70774,0.0177107531594
70775,0.011223975675
70776,0.0177107531594
70777,0.0177107531594
70778,0.0177107531594
70779,0.0105703455677
70780,0.00700980339895
70781,0.0105703455677
70782,0.0105703455677
70783,0.00441124514103
70784,0.0105703455677
70785,0.0105703455677
70786,0.0105703455677
70787,0.0881074932501
70788,0.0467911442476
70789,0.0881074932501
70790,0.0881074932501
70791,0.0687604440667
70792,0.0881074932501
70793,0.0881074932501
70794,0.0881074932501
70795,0.0159242752579
70796,0.00770914790362
70797,0.0159242752579
70798,0.0159242752579
70799,0.00828415680592
70800,0.0159242752579
70801,0.0159242752579
70802,0.0159242752579
70803,0.0113234218584
70804,0.0101366275637
70805,0.0113234218584
70806,0.0113234218584
70807,0.00490210813332
70808,0.0113234218584
70809,0.0113234218584
70810,0.0113234218584
70811,0.0231423995606
70812,0.01136112127
70813,0.0231423995606
70814,0.0231423995606
70815,0.0145407580536
70816,0.0231423995606
70817,0.0231423995606
70818,0.0231423995606
70819,0.0173152767115
70820,0.0108585487707
70821,0.0173152767115
70822,0.0173152767115
70823,0.00947896235668
70824,0.0173152767115
70825,0.0173152767115
70826,0.0173152767115
70827,0.0231190285828
70828,0.0104209205126
70829,0.0231190285828
70830,0.0231190285828
